"_id","bssid","dayoftheweek","ssid","attractiveness","dateTime","latitude","longitude"
"928","00:26:44:78:bb:1a","qua","SOUSA","0","14-06-2017 at 14:20:58","37.1361","-8.53724"
"929","00:23:68:27:5b:19","qua","wifi380A","0","14-06-2017 at 14:20:56","37.1361","-8.53724"
"930","84:94:8c:a3:cd:a9","qua","NOS_WIFI_Fon","0","14-06-2017 at 14:20:57","37.1361","-8.53724"
"931","9e:97:26:bd:88:1e","qua","MEO-WiFi","0","14-06-2017 at 14:20:58","37.1361","-8.53724"
"932","84:94:8c:04:f7:59","qua","NOS_WIFI_Fon","0","14-06-2017 at 14:20:58","37.1361","-8.53724"
"933","02:26:44:78:bb:1b","qua","MEO-WiFi","0","14-06-2017 at 14:20:58","37.1361","-8.53724"
"934","68:b6:fc:7f:b2:89","qua","NOS_WIFI_Fon","0","14-06-2017 at 09:58:27","37.1346","-8.53719"
"935","a8:4e:3f:28:76:c8","qua","NOS-76C0","0","14-06-2017 at 14:20:57","37.1361","-8.53724"
"936","f0:f2:49:50:10:d8","qua","NOS-10D0","0","14-06-2017 at 14:20:58","37.1361","-8.53724"
"937","64:66:b3:99:f4:b8","qua","Portimao/Algarve","0","14-06-2017 at 14:20:58","37.1361","-8.53724"
"938","00:fc:8d:c0:37:08","qua","NOS-3700","0","14-06-2017 at 09:58:48","37.1331","-8.53701"
"939","50:68:0a:16:40:d8","qua","HOTSPOT-MSCAR","0","14-06-2017 at 09:58:27","37.1346","-8.53719"
"940","84:94:8c:a3:b6:98","qua","NOS-B690","0","14-06-2017 at 14:20:57","37.1361","-8.53724"
"941","50:65:f3:52:f6:d1","qua","DIRECT-D0-HP Officejet 5740","0","14-06-2017 at 14:20:06","37.1357","-8.53704"
"942","58:98:35:79:30:7f","qua","MEO-79307F","0","14-06-2017 at 14:20:58","37.1361","-8.53724"
"943","a8:4e:3f:28:76:c9","qua","NOS_WIFI_Fon","0","14-06-2017 at 14:20:58","37.1361","-8.53724"
"944","a8:4e:3f:35:68:19","qua","NOS_WIFI_Fon","0","14-06-2017 at 14:20:58","37.1361","-8.53724"
"945","f0:f2:49:50:10:d9","qua","NOS_WIFI_Fon","0","14-06-2017 at 14:20:58","37.1361","-8.53724"
"946","00:23:68:27:5b:c2","qua","wifi380A","0","14-06-2017 at 14:20:57","37.1361","-8.53724"
"947","64:6c:b2:2a:8c:74","qua","tabak ptm","0","14-06-2017 at 14:20:57","37.1361","-8.53724"
"948","00:23:68:27:5b:1a","qua","","0","14-06-2017 at 14:20:57","37.1361","-8.53724"
"949","00:23:68:27:56:dd","qua","","0","14-06-2017 at 14:20:57","37.1361","-8.53724"
"950","00:23:68:27:56:de","qua","wifi380A","0","14-06-2017 at 14:20:57","37.1361","-8.53724"
"951","00:24:b2:c5:52:83","qua","ZON-B816","0","14-06-2017 at 14:20:57","37.1361","-8.53724"
"952","40:cb:a8:a6:32:72","qua","ZON-B816","0","14-06-2017 at 14:20:57","37.1361","-8.53724"
"953","40:cb:a8:a6:32:71","qua","ZON-7CC0","0","14-06-2017 at 14:20:57","37.1361","-8.53724"
"954","32:91:8f:3f:fe:b0","qua","MEO-WiFi-Premium (Pingo Doce)","0","14-06-2017 at 14:20:57","37.1361","-8.53724"
"955","84:94:8c:67:04:e8","qua","ZON-04E0","0","14-06-2017 at 14:20:58","37.1361","-8.53724"
"956","00:23:68:27:5b:18","qua","","0","14-06-2017 at 14:20:57","37.1361","-8.53724"
"957","00:23:68:27:5b:c0","qua","","0","14-06-2017 at 14:20:05","37.1357","-8.53704"
"958","00:23:68:27:56:dc","qua","","0","14-06-2017 at 14:20:57","37.1361","-8.53724"
"959","d0:bf:9c:aa:d8:9a","qua","HP-Print-9A-Officejet 4630","0","14-06-2017 at 14:20:05","37.1357","-8.53704"
"960","fc:15:b4:65:c3:74","qua","HP-Print-74-Officejet 4630","0","14-06-2017 at 14:18:10","37.1341","-8.53706"
"961","84:94:8c:67:04:e9","qua","NOS_WIFI_Fon","0","14-06-2017 at 14:20:57","37.1361","-8.53724"
"962","84:26:15:ae:ec:64","qua","ADSLPT-AB49863","0","14-06-2017 at 14:17:48","37.1343","-8.53699"
"963","9c:97:26:4b:5b:8f","qua","MEO-4B5B8F","0","14-06-2017 at 14:18:10","37.1341","-8.53706"
"964","68:b6:fc:eb:6c:18","qua","ZON-6C10","0","14-06-2017 at 14:14:11","37.1341","-8.53707"
"965","00:23:68:27:57:41","qua","wifi380A","0","14-06-2017 at 14:20:57","37.1361","-8.53724"
"966","00:23:68:27:57:40","qua","","0","14-06-2017 at 14:20:57","37.1361","-8.53724"
"967","00:26:5b:11:e1:78","qua","DMAXCOM","0","14-06-2017 at 14:17:48","37.1343","-8.53699"
"968","9c:97:26:e9:0c:87","qua","Vodafone-E90C87","0","14-06-2017 at 14:17:48","37.1343","-8.53699"
"969","9e:97:26:4b:5b:90","qua","MEO-WiFi","0","14-06-2017 at 14:18:10","37.1341","-8.53706"
"970","00:26:5b:11:e1:79","qua","NOS_WIFI_Fon","0","14-06-2017 at 14:17:49","37.1343","-8.53699"
"971","68:b6:fc:eb:6c:19","qua","NOS_WIFI_Fon","0","14-06-2017 at 14:12:06","37.1341","-8.53706"
"972","c4:34:6b:0f:da:97","qua","HP-Print-97-Officejet Pro 8610","0","14-06-2017 at 14:17:48","37.1343","-8.53699"
"973","98:e7:f4:37:cc:23","qua","DIRECT-22-HP OfficeJet 6950","0","14-06-2017 at 09:58:48","37.1331","-8.53701"
"974","9c:97:26:23:1c:ad","qua","Vodafone-231CAD","0","14-06-2017 at 09:58:48","37.1331","-8.53701"
"975","00:1d:aa:3b:a0:58","qua","GL-LAN","0","14-06-2017 at 13:38:52","37.1341","-8.53703"
"976","30:91:8f:50:fd:b4","qua","ATS TRAVEL","0","14-06-2017 at 09:58:48","37.1331","-8.53701"
"977","9c:97:26:a1:10:7b","qua","Gagoleiria","0","14-06-2017 at 09:58:48","37.1331","-8.53701"
"978","9c:97:26:7c:1c:3d","qua","MEO-7C1C3D","0","14-06-2017 at 09:58:48","37.1331","-8.53701"
"979","00:26:5b:0c:3b:78","qua","consult","0","14-06-2017 at 14:12:05","37.1341","-8.53706"
"980","32:91:8f:50:fd:b5","qua","MEO-WiFi","0","14-06-2017 at 09:58:48","37.1331","-8.53701"
"981","9e:97:26:7c:1c:3e","qua","MEO-WiFi","0","14-06-2017 at 09:58:48","37.1331","-8.53701"
"982","f0:f2:49:ca:9f:c9","qua","NOS_WIFI_Fon","0","14-06-2017 at 09:58:48","37.1331","-8.53701"
"983","1c:ab:c0:d9:ef:e8","qua","NOS-EFE0","0","14-06-2017 at 09:58:48","37.1331","-8.53701"
"984","a8:4e:3f:2c:06:a8","qua","NOS-06A0","0","14-06-2017 at 09:58:48","37.1331","-8.53701"
"985","56:35:30:78:bf:b4","qua","DIRECT-PU-BRAVIA","0","14-06-2017 at 09:58:48","37.1331","-8.53701"
"986","9c:97:26:08:79:ec","qua","GaleriaXXI","0","14-06-2017 at 09:58:48","37.1331","-8.53701"
"987","a8:4e:3f:2c:06:a9","qua","NOS_WIFI_Fon","0","14-06-2017 at 09:58:48","37.1331","-8.53701"
"988","1c:ab:c0:d9:ef:e9","qua","NOS_WIFI_Fon","0","14-06-2017 at 09:58:48","37.1331","-8.53701"
"989","1c:ab:c0:da:74:48","qua","NOS-7440","0","14-06-2017 at 09:59:08","37.1314","-8.53618"
"990","bc:14:01:ab:ed:c9","qua","NOS_WIFI_Fon","0","14-06-2017 at 09:59:08","37.1314","-8.53618"
"991","84:94:8c:aa:1c:38","qua","NOS-1C30","0","14-06-2017 at 09:59:08","37.1314","-8.53618"
"992","a4:b1:e9:6a:f0:7f","qua","MEO-6AF07F","0","14-06-2017 at 09:59:08","37.1314","-8.53618"
"993","02:90:7f:e2:02:3f","qua","Watchguard","0","14-06-2017 at 09:59:08","37.1314","-8.53618"
"994","94:57:a5:9f:4c:18","qua","HP-Print-18-Officejet Pro 8610","0","14-06-2017 at 09:59:08","37.1314","-8.53618"
"995","9c:97:26:4c:e9:d9","qua","DomcarlosI","0","14-06-2017 at 09:59:09","37.1314","-8.53618"
"996","f4:ec:38:f4:a2:3b","qua","SDP_Portimao","0","14-06-2017 at 09:59:09","37.1314","-8.53618"
"997","00:24:17:d6:a6:36","qua","ThomsonD6A636","0","14-06-2017 at 09:59:09","37.1314","-8.53618"
"998","bc:14:01:1a:d2:58","qua","ZON-D250","0","14-06-2017 at 09:59:09","37.1314","-8.53618"
"999","00:26:44:a3:12:91","qua","MEO-A31291","0","14-06-2017 at 09:59:09","37.1314","-8.53618"
"1000","e0:b9:e5:ae:1c:59","qua","MEO-AE1C59","0","14-06-2017 at 09:59:09","37.1314","-8.53618"
"1001","e2:b9:e5:ae:1c:5a","qua","MEO-WiFi","0","14-06-2017 at 09:59:09","37.1314","-8.53618"
"1002","9c:97:26:cc:71:2d","qua","Vodafone-CC712D","0","14-06-2017 at 09:59:09","37.1314","-8.53618"
"1003","a4:b1:e9:f1:8f:d2","qua","MEO-F18FD2","0","14-06-2017 at 09:59:09","37.1314","-8.53618"
"1004","a6:b1:e9:f1:8f:d3","qua","MEO-WiFi","0","14-06-2017 at 09:59:09","37.1314","-8.53618"
"1005","e0:b9:e5:ba:5b:ed","qua","Soares","0","14-06-2017 at 09:59:09","37.1314","-8.53618"
"1006","e2:b9:e5:ba:5b:f5","qua","Soares 5G","0","14-06-2017 at 09:59:09","37.1314","-8.53618"
"1007","e0:b9:e5:d7:fc:63","qua","MEO-D7FC63","0","14-06-2017 at 09:59:29","37.1305","-8.53477"
"1008","84:16:f9:2a:3a:02","qua","TP-LINK_3A02","0","14-06-2017 at 09:59:09","37.1314","-8.53618"
"1009","00:fc:8d:69:41:28","qua","NOS-4120","0","14-06-2017 at 09:59:09","37.1314","-8.53618"
"1010","e2:b9:e5:ba:5b:ee","qua","MEO-WiFi","0","14-06-2017 at 09:59:09","37.1314","-8.53618"
"1011","e2:b9:e5:d7:fc:64","qua","MEO-WiFi","0","14-06-2017 at 09:59:29","37.1305","-8.53477"
"1012","00:fc:8d:69:41:29","qua","NOS_WIFI_Fon","0","14-06-2017 at 09:59:09","37.1314","-8.53618"
"1013","9c:97:26:e9:3a:7f","qua","Cotovio ","0","14-06-2017 at 09:59:29","37.1305","-8.53477"
"1014","08:76:ff:88:08:a5","qua","MEO-8808A5","0","14-06-2017 at 09:59:09","37.1314","-8.53618"
"1015","10:13:31:1a:09:27","qua","MEO-1A0927","0","14-06-2017 at 09:59:09","37.1314","-8.53618"
"1016","12:13:31:1a:09:28","qua","MEO-WiFi","0","14-06-2017 at 09:59:09","37.1314","-8.53618"
"1017","fc:15:b4:c6:14:28","qua","HP-Print-28-Officejet 6600","0","14-06-2017 at 09:59:09","37.1314","-8.53618"
"1018","9c:97:26:e9:1b:dd","qua","MEO-E91BDD","0","14-06-2017 at 09:59:09","37.1314","-8.53618"
"1019","f8:23:b2:37:13:2b","qua","NOS-Internet-Movel-132B","0","14-06-2017 at 09:59:09","37.1314","-8.53618"
"1020","00:05:ca:64:82:18","qua","TROLARO2","0","14-06-2017 at 09:59:09","37.1314","-8.53618"
"1021","30:91:8f:ca:8b:3b","qua","Privado","0","14-06-2017 at 09:59:09","37.1314","-8.53618"
"1022","00:05:ca:64:82:19","qua","NOS_WIFI_Fon","0","14-06-2017 at 09:59:09","37.1314","-8.53618"
"1023","9a:38:a3:87:c7:89","qua","SETUP","0","14-06-2017 at 09:59:09","37.1314","-8.53618"
"1024","24:a4:3c:9e:85:2b","qua","RPeixeAssado","0","14-06-2017 at 09:59:29","37.1305","-8.53477"
"1025","e0:3f:49:3c:50:10","qua","Prosat","0","14-06-2017 at 09:59:29","37.1305","-8.53477"
"1026","00:26:44:73:e8:a4","qua","MEO_MANUELA","0","14-06-2017 at 09:59:29","37.1305","-8.53477"
"1027","4c:5e:0c:33:46:6f","qua","WiFi FROTA AZUL 802","0","14-06-2017 at 09:59:29","37.1305","-8.53477"
"1028","58:98:35:bc:1b:cd","qua","PITUCHINHA","0","14-06-2017 at 09:59:29","37.1305","-8.53477"
"1029","e0:b9:e5:ae:1d:43","qua","MEO-AE1D43","0","14-06-2017 at 09:59:29","37.1305","-8.53477"
"1030","dc:0b:1a:0e:ad:cc","qua","SAPO-ABEADCC","0","14-06-2017 at 09:59:29","37.1305","-8.53477"
"1031","e2:b9:e5:ae:1d:44","qua","MEO-WiFi","0","14-06-2017 at 09:59:29","37.1305","-8.53477"
"1032","00:05:ca:63:85:68","qua","ZON-8560","0","14-06-2017 at 09:59:29","37.1305","-8.53477"
"1033","58:98:35:bc:e8:f4","qua","GUIMARAES","0","14-06-2017 at 09:59:29","37.1305","-8.53477"
"1034","00:26:44:3b:3e:d5","qua","Thomson3B3ED5","0","14-06-2017 at 09:59:29","37.1305","-8.53477"
"1035","00:05:ca:63:85:69","qua","NOS_WIFI_Fon","0","14-06-2017 at 09:59:29","37.1305","-8.53477"
"1036","a4:b1:e9:69:56:75","qua","Cafe HS","0","14-06-2017 at 10:02:54","37.1289","-8.53363"
"1037","0c:47:3d:12:a5:19","qua","NOS_WIFI_Fon","0","14-06-2017 at 10:34:49","37.1367","-8.53846"
"1038","e8:de:27:3f:fb:2a","qua","TP-LINK_3FFB2A","0","14-06-2017 at 09:59:29","37.1305","-8.53477"
"1039","0c:47:3d:12:a5:18","qua","ZON-A510","0","14-06-2017 at 09:59:29","37.1305","-8.53477"
"1040","a8:a6:68:aa:22:74","qua","NOS_Internet_Movel_AA2274","0","14-06-2017 at 09:59:29","37.1305","-8.53477"
"1041","a4:b1:e9:ae:19:3d","qua","MEO-AE193D","0","14-06-2017 at 09:59:29","37.1305","-8.53477"
"1042","f4:dc:f9:31:25:0a","qua","WLAN1-2JATH7","0","14-06-2017 at 10:34:49","37.1367","-8.53846"
"1043","a8:a6:68:f9:ae:b2","qua","VodafoneMobileWiFi-F9AEB2","0","14-06-2017 at 09:59:29","37.1305","-8.53477"
"1044","00:05:ca:6a:08:68","qua","ZON-0860","0","14-06-2017 at 10:34:49","37.1367","-8.53846"
"1045","58:98:35:8d:a9:9d","qua","Mariabrito","0","14-06-2017 at 10:34:49","37.1367","-8.53846"
"1046","00:1b:11:a5:1d:f8","qua","YDREAMS-AP","0","14-06-2017 at 09:59:29","37.1305","-8.53477"
"1047","00:26:5b:0b:63:b8","qua","ZON-63B0","0","14-06-2017 at 10:34:49","37.1367","-8.53846"
"1048","00:24:b2:0e:60:c2","qua","ZON-341C","0","14-06-2017 at 09:59:29","37.1305","-8.53477"
"1049","00:fc:8d:c0:74:e8","qua","NOS-74E0","0","14-06-2017 at 10:02:54","37.1289","-8.53363"
"1050","00:26:5b:1d:30:48","qua","ColherDePau","0","14-06-2017 at 10:34:49","37.1367","-8.53846"
"1051","12:27:22:cf:a1:eb","qua","CMP Privado","0","14-06-2017 at 10:02:54","37.1289","-8.53363"
"1052","00:05:ca:80:02:a8","qua","ZON-02A0","0","14-06-2017 at 10:34:48","37.1367","-8.53846"
"1053","22:27:22:cf:a1:eb","qua","CMP User","0","14-06-2017 at 09:59:30","37.1305","-8.53477"
"1054","58:98:35:7c:89:bf","qua","MEO-7C89BF","0","14-06-2017 at 10:34:49","37.1367","-8.53846"
"1055","00:24:17:68:93:25","qua","Thomson781491","0","14-06-2017 at 09:59:30","37.1305","-8.53477"
"1056","00:fc:8d:c0:74:e9","qua","NOS_WIFI_Fon","0","14-06-2017 at 10:03:38","37.1288","-8.53365"
"1057","00:26:5b:1d:30:49","qua","NOS_WIFI_Fon","0","14-06-2017 at 10:34:49","37.1367","-8.53846"
"1058","02:27:22:cf:a1:eb","qua","MUSEU","0","14-06-2017 at 10:34:49","37.1367","-8.53846"
"1059","a8:4e:3f:2d:52:a9","qua","NOS_WIFI_Fon","0","14-06-2017 at 09:59:30","37.1305","-8.53477"
"1060","00:fc:8d:6a:46:a8","qua","NOS-46A0","0","14-06-2017 at 10:02:54","37.1289","-8.53363"
"1061","c4:ea:1d:08:e6:fb","qua","ADSLPT-TR08E6FB","0","14-06-2017 at 10:03:38","37.1288","-8.53365"
"1062","00:1f:9f:06:e8:ad","qua","Isabel092012","0","14-06-2017 at 10:02:54","37.1289","-8.53363"
"1063","00:fc:8d:6a:7a:98","qua","NOS-7A90","0","14-06-2017 at 10:02:54","37.1289","-8.53363"
"1064","00:fc:8d:6a:46:a9","qua","NOS_WIFI_Fon","0","14-06-2017 at 10:02:54","37.1289","-8.53363"
"1065","00:fc:8d:6a:7a:99","qua","NOS_WIFI_Fon","0","14-06-2017 at 10:02:54","37.1289","-8.53363"
"1066","9c:97:26:45:a3:cb","qua","MEO-45A3CB","0","14-06-2017 at 10:03:38","37.1288","-8.53365"
"1067","58:98:35:be:24:03","qua","MEO-BE2403","0","14-06-2017 at 10:03:38","37.1288","-8.53365"
"1068","84:94:8c:a8:42:38","qua","NOS-4230","0","14-06-2017 at 10:03:38","37.1288","-8.53365"
"1069","84:94:8c:7f:10:c8","qua","ZON-10C0","0","14-06-2017 at 10:34:48","37.1367","-8.53846"
"1070","08:76:ff:95:ff:2e","qua","MEO-95FF2E","0","14-06-2017 at 10:03:38","37.1288","-8.53365"
"1071","00:26:5b:ba:38:18","qua","ZON-3810","0","14-06-2017 at 10:03:38","37.1288","-8.53365"
"1072","00:26:44:78:da:9a","qua","Prino's","0","14-06-2017 at 10:34:48","37.1367","-8.53846"
"1073","84:94:8c:a8:42:39","qua","NOS_WIFI_Fon","0","14-06-2017 at 10:03:38","37.1288","-8.53365"
"1074","84:94:8c:7f:10:c9","qua","NOS_WIFI_Fon","0","14-06-2017 at 10:34:48","37.1367","-8.53846"
"1075","00:26:5b:ba:38:19","qua","NOS_WIFI_Fon","0","14-06-2017 at 10:03:39","37.1288","-8.53365"
"1076","64:77:7d:2a:c0:39","qua","NOS_WIFI_Fon","0","14-06-2017 at 10:02:55","37.1289","-8.53363"
"1077","f0:f2:49:c9:69:18","qua","NOS-6910","0","14-06-2017 at 10:03:38","37.1288","-8.53365"
"1078","58:98:35:b8:ca:61","qua","MEO-B8CA61","0","14-06-2017 at 10:03:38","37.1288","-8.53365"
"1079","00:26:5b:02:ab:a8","qua","ZON-ABA0","0","14-06-2017 at 10:03:38","37.1288","-8.53365"
"1080","f0:f2:49:c9:69:19","qua","NOS_WIFI_Fon","0","14-06-2017 at 10:03:38","37.1288","-8.53365"
"1081","00:26:5b:02:ab:a9","qua","NOS_WIFI_Fon","0","14-06-2017 at 10:03:38","37.1288","-8.53365"
"1082","00:fc:8d:6c:09:58","qua","NOS-0950","0","14-06-2017 at 10:03:38","37.1288","-8.53365"
"1083","00:fc:8d:68:c3:e8","qua","NOS-C3E0","0","14-06-2017 at 10:34:48","37.1367","-8.53846"
"1084","68:b6:fc:86:12:f8","qua","ZON-12F0","0","14-06-2017 at 10:34:48","37.1367","-8.53846"
"1085","00:fc:8d:68:c3:e9","qua","NOS_WIFI_Fon","0","14-06-2017 at 10:34:48","37.1367","-8.53846"
"1086","68:b6:fc:86:12:f9","qua","NOS_WIFI_Fon","0","14-06-2017 at 10:34:48","37.1367","-8.53846"
"1087","00:26:5b:f4:42:89","qua","NOS_WIFI_Fon","0","14-06-2017 at 10:03:39","37.1288","-8.53365"
"1088","00:fc:8d:6c:09:59","qua","NOS_WIFI_Fon","0","14-06-2017 at 10:03:38","37.1288","-8.53365"
"1089","1c:ab:c0:de:9c:19","qua","NOS_WIFI_Fon","0","14-06-2017 at 10:34:48","37.1367","-8.53846"
"1090","00:05:ca:85:3e:c8","qua","ZON-3EC0","0","14-06-2017 at 10:03:38","37.1288","-8.53365"
"1091","60:e3:27:3e:dd:07","qua","ZON-0C40","0","14-06-2017 at 10:34:48","37.1367","-8.53846"
"1092","f0:f2:49:c6:7f:18","qua","NOS-7F10","0","14-06-2017 at 10:34:48","37.1367","-8.53846"
"1093","84:94:8c:7b:2c:48","qua","RochaRocha","0","14-06-2017 at 10:03:38","37.1288","-8.53365"
"1094","00:05:ca:b9:c9:a9","qua","NOS_WIFI_Fon","0","14-06-2017 at 10:03:39","37.1288","-8.53365"
"1095","f0:f2:49:c6:7f:19","qua","NOS_WIFI_Fon","0","14-06-2017 at 10:34:48","37.1367","-8.53846"
"1096","5c:f9:6a:9f:42:86","qua","4G-WiFi-movel_9F4286","0","14-06-2017 at 10:33:03","37.1361","-8.53601"
"1097","a4:71:74:03:65:2e","qua","NOS-Internet-Movel-652E","0","14-06-2017 at 10:33:03","37.1361","-8.53601"
"1098","00:26:75:8c:a5:ce","qua","ZON Ricardo","0","14-06-2017 at 10:22:41","37.1288","-8.53363"
"1099","4a:d9:e7:cd:02:14","qua","Ophelia","0","14-06-2017 at 10:08:47","37.1287","-8.53361"
"1100","00:1d:aa:9d:65:3c","qua","COMANDOS","0","14-06-2017 at 10:07:13","37.1285","-8.5336"
"1101","e4:6f:13:67:9f:9e","qua","AFFY_D-LINK","0","14-06-2017 at 10:09:28","37.1287","-8.53365"
"1102","24:a4:3c:7e:b2:98","qua","VistaMarina","0","14-06-2017 at 10:31:15","37.1296","-8.53396"
"1103","fa:8f:ca:60:8c:58","qua","","0","14-06-2017 at 10:20:05","37.1287","-8.53364"
"1104","ac:cf:85:bc:be:ac","qua","MEO-BCBEAC","0","14-06-2017 at 10:28:48","37.1287","-8.53362"
"1105","1c:ab:c0:1f:43:78","qua","NOS-4370","0","14-06-2017 at 10:28:48","37.1287","-8.53362"
"1106","4e:d9:e7:cd:02:14","qua","Ophelia-ADM","0","14-06-2017 at 10:25:05","37.1287","-8.53356"
"1107","1c:ab:c0:1f:43:79","qua","NOS_WIFI_Fon","0","14-06-2017 at 10:28:48","37.1287","-8.53362"
"1108","1c:ab:c0:de:9c:18","qua","NOS-9C10","0","14-06-2017 at 10:34:48","37.1367","-8.53846"
"1109","1c:ab:c0:1e:46:18","qua","NOS-4610","0","14-06-2017 at 10:34:49","37.1367","-8.53846"
"1110","00:05:ca:6a:08:69","qua","NOS_WIFI_Fon","0","14-06-2017 at 10:34:49","37.1367","-8.53846"
"1111","1c:ab:c0:1e:46:19","qua","NOS_WIFI_Fon","0","14-06-2017 at 10:34:49","37.1367","-8.53846"
"1112","fc:2d:5e:4d:f0:4e","qua","VodafoneMobileWiFi-4DF04E","0","14-06-2017 at 10:37:13","37.1367","-8.53846"
"1113","00:05:ca:66:1d:48","qua","ZON-1D40","0","14-06-2017 at 13:23:23","37.1367","-8.53851"
"1114","a4:b1:e9:6b:c7:6b","qua","Vista-Plaza","0","14-06-2017 at 10:43:47","37.1434","-8.54118"
"1115","3c:a8:2a:c7:b5:ba","qua","DIRECT-B9-HP OfficeJet 3830","0","14-06-2017 at 10:43:47","37.1434","-8.54118"
"1116","a0:f3:c1:31:bb:7f","qua","Crazy ","0","14-06-2017 at 10:43:47","37.1434","-8.54118"
"1117","bc:14:01:9e:3f:d8","qua","ZON-3FD0","0","14-06-2017 at 10:43:47","37.1434","-8.54118"
"1118","00:05:ca:dd:b0:a8","qua","REST. TEREZINHA","0","14-06-2017 at 13:23:23","37.1367","-8.53851"
"1119","68:b6:fc:5c:83:88","qua","ZON-8380","0","14-06-2017 at 10:43:47","37.1434","-8.54118"
"1120","9c:97:26:be:3f:99","qua","MEO-BE3F99","0","14-06-2017 at 10:43:48","37.1434","-8.54118"
"1121","68:b6:fc:5a:8b:18","qua","ZON-8B10","0","14-06-2017 at 10:43:48","37.1434","-8.54118"
"1122","bc:14:01:a6:49:68","qua","ZON-4960","0","14-06-2017 at 10:43:48","37.1434","-8.54118"
"1123","00:05:ca:66:1d:49","qua","NOS_WIFI_Fon","0","14-06-2017 at 13:23:23","37.1367","-8.53851"
"1124","00:05:ca:dd:b0:a9","qua","NOS_WIFI_Fon","0","14-06-2017 at 13:23:23","37.1367","-8.53851"
"1125","bc:14:01:9e:3f:d9","qua","NOS_WIFI_Fon","0","14-06-2017 at 10:43:48","37.1434","-8.54118"
"1126","1c:ab:c0:da:27:39","qua","NOS_WIFI_Fon","0","14-06-2017 at 13:23:23","37.1367","-8.53851"
"1127","bc:14:01:a6:49:69","qua","NOS_WIFI_Fon","0","14-06-2017 at 10:43:48","37.1434","-8.54118"
"1128","68:b6:fc:5a:8b:19","qua","NOS_WIFI_Fon","0","14-06-2017 at 10:43:48","37.1434","-8.54118"
"1129","00:05:ca:cb:ee:59","qua","NOS_WIFI_Fon","0","14-06-2017 at 10:43:48","37.1434","-8.54118"
"1130","1c:ab:c0:ee:d0:d9","qua","NOS_WIFI_Fon","0","14-06-2017 at 10:43:48","37.1434","-8.54118"
"1131","68:b6:fc:b0:4e:88","qua","ZON-4E80","0","14-06-2017 at 10:47:09","37.1461","-8.53435"
"1132","24:a4:3c:fc:31:69","qua","bridge","0","14-06-2017 at 10:47:09","37.1461","-8.53435"
"1133","84:94:8c:07:15:c8","qua","ZON-15C0","0","14-06-2017 at 10:47:09","37.1461","-8.53435"
"1134","84:94:8c:65:9c:28","qua","ZON-9C20","0","14-06-2017 at 10:47:09","37.1461","-8.53435"
"1135","00:fc:8d:bf:61:68","qua","NOS-6160","0","14-06-2017 at 10:47:09","37.1461","-8.53435"
"1136","78:54:2e:5b:1e:9c","qua","Cruz","0","14-06-2017 at 10:47:09","37.1461","-8.53435"
"1137","30:91:8f:03:10:cf","qua","Vodafone-0310CF","0","14-06-2017 at 10:47:09","37.1461","-8.53435"
"1138","00:8c:54:a8:71:b2","qua","ADSLPT-AB48021","0","14-06-2017 at 10:47:09","37.1461","-8.53435"
"1139","58:98:35:8c:c0:25","qua","Esteves","0","14-06-2017 at 10:47:09","37.1461","-8.53435"
"1140","9c:97:26:b8:0e:b1","qua","LGCK","0","14-06-2017 at 10:47:09","37.1461","-8.53435"
"1141","48:db:50:a9:23:e8","qua","MEO-A923E8","0","14-06-2017 at 10:47:09","37.1461","-8.53435"
"1142","84:94:8c:07:15:c9","qua","NOS_WIFI_Fon","0","14-06-2017 at 10:47:09","37.1461","-8.53435"
"1143","68:b6:fc:b0:4e:89","qua","NOS_WIFI_Fon","0","14-06-2017 at 10:47:09","37.1461","-8.53435"
"1144","84:94:8c:65:9c:29","qua","NOS_WIFI_Fon","0","14-06-2017 at 10:47:09","37.1461","-8.53435"
"1145","00:fc:8d:bf:61:69","qua","NOS_WIFI_Fon","0","14-06-2017 at 10:47:09","37.1461","-8.53435"
"1146","5a:98:35:8c:c0:26","qua","MEO-WiFi","0","14-06-2017 at 10:47:09","37.1461","-8.53435"
"1147","84:94:8c:7d:71:b9","qua","NOS_WIFI_Fon","0","14-06-2017 at 10:47:09","37.1461","-8.53435"
"1148","2c:9d:1e:bf:4f:24","qua","Vodafone-BF4F17","0","14-06-2017 at 13:20:26","37.1411","-8.53954"
"1149","2c:9d:1e:bf:4f:20","qua","Vodafone-BF4F17","0","14-06-2017 at 13:20:26","37.1411","-8.53954"
"1150","dc:53:7c:bd:c5:43","qua","NOWO-DC53D","0","14-06-2017 at 10:47:30","37.1462","-8.53429"
"1151","dc:53:7c:bd:c5:42","qua","Piedade","0","14-06-2017 at 10:47:30","37.1462","-8.53429"
"1152","fc:b4:e6:d2:29:b4","qua","HENVER","0","14-06-2017 at 10:47:30","37.1462","-8.53429"
"1153","30:91:8f:3d:f9:81","qua","MEO-3DF981","0","14-06-2017 at 10:47:30","37.1462","-8.53429"
"1154","58:98:35:bd:b2:cc","qua","MEO-BDB2CC","0","14-06-2017 at 13:20:26","37.1411","-8.53954"
"1155","a8:4e:3f:2c:76:18","qua","NOS-7610","0","14-06-2017 at 10:47:31","37.1462","-8.53429"
"1156","de:d8:cd:8c:93:99","qua","portthru","0","14-06-2017 at 10:47:31","37.1462","-8.53429"
